global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
18980,352,-1187.2867932196527,52.1236476134865,-1150.8362254236058,-1675.0,70.0,-1617.1342066912216,0.6328406457009308,0.6328406457009308,0.5625250184008282,0.5625250184008282,1773275204.8575118
19000,352,-1187.2867932196527,52.1236476134865,-1150.8362254236058,-1675.0,70.0,-1617.1342066912216,0.6328406457009308,0.6328406457009308,0.5625250184008282,0.5625250184008282,1773275204.87861
19020,353,-1210.42245355867,52.91746523281217,-1173.2214497670539,-1650.0,68.0,-1598.5407122925674,0.6322078050552299,0.6322078050552299,0.5619624933824274,0.5619624933824274,1773275204.9253778
19040,355,-1128.0937643366995,49.575512372612984,-1094.146604573477,-500.0,24.0,-493.5536359087897,0.6309440216529245,0.6309440216529245,0.5608391303581559,0.5608391303581559,1773275204.9518878
19060,355,-1128.0937643366995,49.575512372612984,-1094.146604573477,-500.0,24.0,-493.5536359087897,0.6309440216529245,0.6309440216529245,0.5608391303581559,0.5608391303581559,1773275204.974103
19080,356,-1110.4390761198645,49.096736753982334,-1077.369153163923,-775.0,40.0,-758.597576382402,0.6303130776312715,0.6303130776312715,0.5602782912277977,0.5602782912277977,1773275204.997449
19100,357,-1111.1671223138712,48.99189991628322,-1078.4549954792244,-1125.0,47.0,-1099.0859994699513,0.6296827645536403,0.6296827645536403,0.5597180129365699,0.5597180129365699,1773275205.023515
19120,357,-1111.1671223138712,48.99189991628322,-1078.4549954792244,-1125.0,47.0,-1099.0859994699513,0.6296827645536403,0.6296827645536403,0.5597180129365699,0.5597180129365699,1773275205.0551436
19140,357,-1111.1671223138712,48.99189991628322,-1078.4549954792244,-1125.0,47.0,-1099.0859994699513,0.6296827645536403,0.6296827645536403,0.5597180129365699,0.5597180129365699,1773275205.0762184
19160,358,-1155.6087661981776,51.19230492046905,-1119.9193574082815,-2000.0,93.0,-1907.7422340603644,0.6290530817890866,0.6290530817890866,0.5591582949236333,0.5591582949236333,1773275205.0972083
19180,359,-1155.3283278882686,50.78268967444559,-1120.1754518833432,-1150.0,43.0,-1125.0412469095193,0.6284240287072975,0.6284240287072975,0.5585991366287097,0.5585991366287097,1773275205.123398
19200,360,-1137.5619114938552,49.74355519072331,-1103.6143130937,-800.0,30.0,-788.9526760904819,0.6277956046785902,0.6277956046785902,0.558040537492081,0.558040537492081,1773275205.1446602
19220,360,-1137.5619114938552,49.74355519072331,-1103.6143130937,-800.0,30.0,-788.9526760904819,0.6277956046785902,0.6277956046785902,0.558040537492081,0.558040537492081,1773275205.1791894
19240,361,-1128.1838159191623,49.806377431187144,-1094.707322161744,-950.0,51.0,-925.474494454581,0.6271678090739116,0.6271678090739116,0.557482496954589,0.557482496954589,1773275205.1999497
19260,362,-1122.774625123204,49.36605855962778,-1090.0317516029345,-1020.0,41.0,-1001.1959109855513,0.6265406412648377,0.6265406412648377,0.5569250144576343,0.5569250144576343,1773275205.2262003
19280,363,-1101.6358938670437,48.59775563164639,-1069.9454622922904,-700.0,34.0,-688.3059653900536,0.6259141006235728,0.6259141006235728,0.5563680894431767,0.5563680894431767,1773275205.2470748
19300,363,-1101.6358938670437,48.59775563164639,-1069.9454622922904,-700.0,34.0,-688.3059653900536,0.6259141006235728,0.6259141006235728,0.5563680894431767,0.5563680894431767,1773275205.2697873
19320,364,-1109.0540991736914,49.01786785006407,-1077.0956656422618,-1250.0,57.0,-1212.9495292917188,0.6252881865229492,0.6252881865229492,0.5558117213537336,0.5558117213537336,1773275205.3053405
19340,365,-1103.6013942150068,48.716974457560866,-1072.197262425156,-1000.0,43.0,-979.1276013001459,0.6246628983364262,0.6246628983364262,0.5552559096323798,0.5552559096323798,1773275205.335648
19360,366,-1087.1713245042565,48.28112573468282,-1056.5543247402213,-775.0,40.0,-759.3385087264626,0.6240382354380898,0.6240382354380898,0.5547006537227475,0.5547006537227475,1773275205.364912
19380,367,-1065.3127582790437,47.66706944794867,-1035.5688365937347,-650.0,36.0,-636.8445618104886,0.6234141972026517,0.6234141972026517,0.5541459530690247,0.5541459530690247,1773275205.3875751
19400,368,-1043.2971203650914,46.53371597555123,-1014.6684180461799,-625.0,25.0,-617.5604656426417,0.622790783005449,0.622790783005449,0.5535918071159557,0.5535918071159557,1773275205.414599
19420,368,-1043.2971203650914,46.53371597555123,-1014.6684180461799,-625.0,25.0,-617.5604656426417,0.622790783005449,0.622790783005449,0.5535918071159557,0.5535918071159557,1773275205.4574893
19440,369,-1041.1322643468368,46.50703017677367,-1012.8709604828307,-1000.0,46.0,-978.7192667791953,0.6221679922224436,0.6221679922224436,0.5530382153088397,0.5530382153088397,1773275205.4802177
19460,370,-1022.5756511294949,46.03167866793498,-995.075956439721,-670.0,37.0,-656.9708796206382,0.6215458242302211,0.6215458242302211,0.5524851770935308,0.5524851770935308,1773275205.5029469
19480,371,-1031.44686857302,46.53009473453823,-1003.7244366116653,-1200.0,56.0,-1168.0455598786052,0.6209242784059908,0.6209242784059908,0.5519326919164373,0.5519326919164373,1773275205.532222
19500,372,-1005.874525144369,45.00358999781132,-979.301720208875,-520.0,16.0,-515.2701085558631,0.6203033541275849,0.6203033541275849,0.5513807592245209,0.5513807592245209,1773275205.5560913
19520,373,-1005.5807988871505,44.903410497920746,-979.4176464014605,-1000.0,43.0,-981.6202440605853,0.6196830507734573,0.6196830507734573,0.5508293784652963,0.5508293784652963,1773275205.6000996
19540,373,-1005.5807988871505,44.903410497920746,-979.4176464014605,-1000.0,43.0,-981.6202440605853,0.6196830507734573,0.6196830507734573,0.5508293784652963,0.5508293784652963,1773275205.6247478
19560,374,-1001.551758942793,44.9582399730247,-975.6837911967452,-925.0,46.0,-904.7405423071572,0.6190633677226839,0.6190633677226839,0.550278549086831,0.550278549086831,1773275205.6480324
19580,375,-1028.9741709956534,45.410327974373466,-1002.5508119135587,-1550.0,54.0,-1513.0242055330148,0.6184443043549612,0.6184443043549612,0.5497282705377442,0.5497282705377442,1773275205.67699
19600,375,-1028.9741709956534,45.410327974373466,-1002.5508119135587,-1550.0,54.0,-1513.0242055330148,0.6184443043549612,0.6184443043549612,0.5497282705377442,0.5497282705377442,1773275205.7016919
19620,376,-1028.7754624458707,45.38981157565479,-1002.6203045702945,-1025.0,45.0,-1003.9406650482747,0.6178258600506062,0.6178258600506062,0.5491785422672064,0.5491785422672064,1773275205.7437103
19640,376,-1028.7754624458707,45.38981157565479,-1002.6203045702945,-1025.0,45.0,-1003.9406650482747,0.6178258600506062,0.6178258600506062,0.5491785422672064,0.5491785422672064,1773275205.766447
19660,377,-1038.586689323577,46.17032099687204,-1011.8467133997382,-1225.0,61.0,-1187.1484811591704,0.6172080341905556,0.6172080341905556,0.5486293637249392,0.5486293637249392,1773275205.7890077
19680,377,-1038.586689323577,46.17032099687204,-1011.8467133997382,-1225.0,61.0,-1187.1484811591704,0.6172080341905556,0.6172080341905556,0.5486293637249392,0.5486293637249392,1773275205.8117466
19700,377,-1038.586689323577,46.17032099687204,-1011.8467133997382,-1225.0,61.0,-1187.1484811591704,0.6172080341905556,0.6172080341905556,0.5486293637249392,0.5486293637249392,1773275205.8344498
19720,378,-1094.157354857398,48.66180494702844,-1063.8871428888522,-2150.0,96.0,-2052.655303182019,0.6165908261563651,0.6165908261563651,0.5480807343612143,0.5480807343612143,1773275205.8729987
19740,379,-1100.4494871145282,48.32871469967702,-1070.3979823289176,-1220.0,42.0,-1194.103931690162,0.6159742353302087,0.6159742353302087,0.5475326536268531,0.5475326536268531,1773275205.902283
19760,379,-1100.4494871145282,48.32871469967702,-1070.3979823289176,-1220.0,42.0,-1194.103931690162,0.6159742353302087,0.6159742353302087,0.5475326536268531,0.5475326536268531,1773275205.9261477
19780,380,-1102.6770127588018,49.21227896469316,-1072.3200684445992,-1145.0,66.0,-1108.8397046425523,0.6153582610948785,0.6153582610948785,0.5469851209732263,0.5469851209732263,1773275205.952296
19800,381,-1096.0431621208616,49.351665016458504,-1065.834467312694,-970.0,52.0,-942.608045806498,0.6147429028337835,0.6147429028337835,0.5464381358522531,0.5464381358522531,1773275205.9843152
19820,381,-1096.0431621208616,49.351665016458504,-1065.834467312694,-970.0,52.0,-942.608045806498,0.6147429028337835,0.6147429028337835,0.5464381358522531,0.5464381358522531,1773275206.0245883
19840,382,-1086.2410040148184,49.23408176563558,-1056.501619987645,-900.0,47.0,-879.1775208117149,0.6141281599309497,0.6141281599309497,0.5458916977164009,0.5458916977164009,1773275206.050692
19860,382,-1086.2410040148184,49.23408176563558,-1056.501619987645,-900.0,47.0,-879.1775208117149,0.6141281599309497,0.6141281599309497,0.5458916977164009,0.5458916977164009,1773275206.0753286
19880,382,-1086.2410040148184,49.23408176563558,-1056.501619987645,-900.0,47.0,-879.1775208117149,0.6141281599309497,0.6141281599309497,0.5458916977164009,0.5458916977164009,1773275206.1002355
19900,383,-1166.9289538140774,51.9723776773538,-1132.2811846468903,-2700.0,104.0,-2572.092913172551,0.6135140317710187,0.6135140317710187,0.5453458060186845,0.5453458060186845,1773275206.1324115
19920,383,-1166.9289538140774,51.9723776773538,-1132.2811846468903,-2700.0,104.0,-2572.092913172551,0.6135140317710187,0.6135140317710187,0.5453458060186845,0.5453458060186845,1773275206.2367446
19940,383,-1166.9289538140774,51.9723776773538,-1132.2811846468903,-2700.0,104.0,-2572.092913172551,0.6135140317710187,0.6135140317710187,0.5453458060186845,0.5453458060186845,1773275206.261835
19960,384,-1219.8325061233736,53.723758793486105,-1182.2912868994354,-2225.0,87.0,-2132.4832296977916,0.6129005177392477,0.6129005177392477,0.5448004602126658,0.5448004602126658,1773275206.2907927
19980,385,-1196.3408808172048,52.9375708538118,-1159.9893181262892,-750.0,38.0,-736.2519114365105,0.6122876172215085,0.6122876172215085,0.5442556597524532,0.5442556597524532,1773275206.3227196
20000,386,-1180.2738367763445,52.39069231112121,-1144.6465449718776,-875.0,42.0,-853.1338550380583,0.6116753296042869,0.6116753296042869,0.5437114040927007,0.5437114040927007,1773275206.3491268
20020,386,-1180.2738367763445,52.39069231112121,-1144.6465449718776,-875.0,42.0,-853.1338550380583,0.6116753296042869,0.6116753296042869,0.5437114040927007,0.5437114040927007,1773275206.381842
20040,387,-1161.2601449375272,51.871157695565145,-1126.569797742256,-800.0,42.0,-783.1116003794486,0.6110636542746827,0.6110636542746827,0.543167692688608,0.543167692688608,1773275206.4039063
20060,388,-1157.9471376906508,51.77759981078689,-1123.5201596752909,-1095.0,50.0,-1065.5770364029554,0.610452590620408,0.610452590620408,0.5426245249959194,0.5426245249959194,1773275206.4331667
20080,389,-1137.2997808061182,51.03871982024754,-1103.8731863905243,-745.0,37.0,-730.5806939799592,0.6098421380297876,0.6098421380297876,0.5420819004709235,0.5420819004709235,1773275206.4608974
20100,389,-1137.2997808061182,51.03871982024754,-1103.8731863905243,-745.0,37.0,-730.5806939799592,0.6098421380297876,0.6098421380297876,0.5420819004709235,0.5420819004709235,1773275206.484353
20120,389,-1137.2997808061182,51.03871982024754,-1103.8731863905243,-745.0,37.0,-730.5806939799592,0.6098421380297876,0.6098421380297876,0.5420819004709235,0.5420819004709235,1773275206.520614
20140,390,-1185.4347917658122,53.38678382923516,-1148.287457787022,-2100.0,98.0,-1992.1586143204804,0.6092322958917578,0.6092322958917578,0.5415398185704526,0.5415398185704526,1773275206.5438871
20160,390,-1185.4347917658122,53.38678382923516,-1148.287457787022,-2100.0,98.0,-1992.1586143204804,0.6092322958917578,0.6092322958917578,0.5415398185704526,0.5415398185704526,1773275206.565727
20180,390,-1185.4347917658122,53.38678382923516,-1148.287457787022,-2100.0,98.0,-1992.1586143204804,0.6092322958917578,0.6092322958917578,0.5415398185704526,0.5415398185704526,1773275206.5871327
20200,391,-1227.4130521775214,55.16744463777341,-1187.8733972469995,-2025.0,89.0,-1940.0062469865723,0.608623063595866,0.608623063595866,0.5409982787518822,0.5409982787518822,1773275206.6095018
20220,391,-1227.4130521775214,55.16744463777341,-1187.8733972469995,-2025.0,89.0,-1940.0062469865723,0.608623063595866,0.608623063595866,0.5409982787518822,0.5409982787518822,1773275206.638975
20240,392,-1219.7923995686454,55.159072405884736,-1180.6350854230789,-1075.0,55.0,-1043.1071607685874,0.6080144405322702,0.6080144405322702,0.5404572804731304,0.5404572804731304,1773275206.662643
20260,393,-1221.302779590213,54.6511187855905,-1182.772670842619,-1250.0,45.0,-1223.3867938138808,0.6074064260917379,0.6074064260917379,0.5399168231926572,0.5399168231926572,1773275206.6912982
20280,394,-1185.2376406107023,53.11856284631097,-1148.293075170276,-500.0,24.0,-493.18075739576375,0.6067990196656462,0.6067990196656462,0.5393769063694646,0.5393769063694646,1773275206.7123468
20300,395,-1178.4757585801672,52.96263470399542,-1142.0577335140495,-1050.0,50.0,-1023.5862420457452,0.6061922206459806,0.6061922206459806,0.538837529463095,0.538837529463095,1773275206.739453
20320,396,-1159.5519706511589,51.96450296879564,-1124.2895127839722,-800.0,33.0,-786.6933189125053,0.6055860284253346,0.6055860284253346,0.538298691933632,0.538298691933632,1773275206.7922716
20340,397,-1130.3243721186009,51.01627782035585,-1096.326908344015,-575.0,33.0,-565.0374239848285,0.6049804423969093,0.6049804423969093,0.5377603932416983,0.5377603932416983,1773275206.8156636
20360,398,-1117.5581535126707,50.41546392933806,-1084.4006019986725,-875.0,39.0,-857.800781437166,0.6043754619545124,0.6043754619545124,0.5372226328484566,0.5372226328484566,1773275206.8381698
20380,398,-1117.5581535126707,50.41546392933806,-1084.4006019986725,-875.0,39.0,-857.800781437166,0.6043754619545124,0.6043754619545124,0.5372226328484566,0.5372226328484566,1773275206.8613622
20400,399,-1117.930245837037,50.69469073287115,-1084.818425455564,-1125.0,56.0,-1092.7570711365036,0.603771086492558,0.603771086492558,0.5366854102156081,0.5366854102156081,1773275206.8882985
20420,399,-1117.930245837037,50.69469073287115,-1084.818425455564,-1125.0,56.0,-1092.7570711365036,0.603771086492558,0.603771086492558,0.5366854102156081,0.5366854102156081,1773275206.9811661
20440,400,-1133.2837335451852,51.40995619622759,-1099.4324877937122,-1425.0,65.0,-1377.0996722185291,0.6031673154060654,0.6031673154060654,0.5361487248053926,0.5361487248053926,1773275207.0041852
20460,401,-1110.369546867926,49.98945838641621,-1077.7914510880705,-675.0,23.0,-666.6117536808817,0.6025641480906593,0.6025641480906593,0.5356125760805872,0.5356125760805872,1773275207.0270271
20480,402,-1103.6010695245295,50.13998546709539,-1071.3589247271323,-975.0,53.0,-949.1409238693072,0.6019615839425686,0.6019615839425686,0.5350769635045066,0.5350769635045066,1773275207.0548112
20500,402,-1103.6010695245295,50.13998546709539,-1071.3589247271323,-975.0,53.0,-949.1409238693072,0.6019615839425686,0.6019615839425686,0.5350769635045066,0.5350769635045066,1773275207.0768356
20520,402,-1103.6010695245295,50.13998546709539,-1071.3589247271323,-975.0,53.0,-949.1409238693072,0.6019615839425686,0.6019615839425686,0.5350769635045066,0.5350769635045066,1773275207.1100252
20540,404,-1083.4999652458878,49.42383688405358,-1051.619625380833,-325.0,16.0,-321.7690010058976,0.6007582627362674,0.6007582627362674,0.5340073446544611,0.5340073446544611,1773275207.13842
20560,405,-1059.3249669835934,48.4026450398509,-1028.5660041803105,-600.0,29.0,-590.5472013703824,0.6001575044735311,0.6001575044735311,0.5334733373098066,0.5334733373098066,1773275207.161055
20580,405,-1059.3249669835934,48.4026450398509,-1028.5660041803105,-600.0,29.0,-590.5472013703824,0.6001575044735311,0.6001575044735311,0.5334733373098066,0.5334733373098066,1773275207.1822078
20600,406,-1075.1087186344137,48.88251278785835,-1044.0588495274337,-1375.0,58.0,-1338.4229111227771,0.5995573469690576,0.5995573469690576,0.5329398639724968,0.5329398639724968,1773275207.2033062
20620,407,-1068.853282702693,48.98838714846543,-1037.9727807033457,-950.0,51.0,-922.3374730456733,0.5989577896220886,0.5989577896220886,0.5324069241085243,0.5324069241085243,1773275207.2452
20640,407,-1068.853282702693,48.98838714846543,-1037.9727807033457,-950.0,51.0,-922.3374730456733,0.5989577896220886,0.5989577896220886,0.5324069241085243,0.5324069241085243,1773275207.2694855
20660,408,-1090.4106185675582,49.93896779104215,-1058.4271673347746,-1500.0,68.0,-1447.060513331924,0.5983588318324665,0.5983588318324665,0.5318745171844158,0.5318745171844158,1773275207.3009503
20680,408,-1090.4106185675582,49.93896779104215,-1058.4271673347746,-1500.0,68.0,-1447.060513331924,0.5983588318324665,0.5983588318324665,0.5318745171844158,0.5318745171844158,1773275207.323601
20700,410,-1062.5330832572213,48.494918431415535,-1031.991243798158,-500.0,21.0,-494.1168192307092,0.5971627125276334,0.5971627125276334,0.5308113000245642,0.5308113000245642,1773275207.3455281
20720,411,-1039.4064290943602,47.37017250984475,-1010.006253390866,-600.0,26.0,-592.2914356523215,0.5965655498151058,0.5965655498151058,0.5302804887245397,0.5302804887245397,1773275207.3814569
20740,412,-1011.1861076396422,46.10166388435251,-982.9731535003638,-475.0,22.0,-469.3442555808209,0.5959689842652907,0.5959689842652907,0.5297502082358152,0.5297502082358152,1773275207.402666
20760,413,-993.12680225766,45.14658069013488,-965.8427271861242,-650.0,27.0,-640.3646272155734,0.5953730152810254,0.5953730152810254,0.5292204580275793,0.5292204580275793,1773275207.4246435
20780,413,-993.12680225766,45.14658069013488,-965.8427271861242,-650.0,27.0,-640.3646272155734,0.5953730152810254,0.5953730152810254,0.5292204580275793,0.5292204580275793,1773275207.4465513
20800,415,-966.559439037538,44.48728907284673,-940.1274168167593,-175.0,15.0,-174.22845922986562,0.5941828646234786,0.5941828646234786,0.5281625463319821,0.5281625463319821,1773275207.4737003
20820,416,-941.731467085661,43.31292461920439,-916.363788633223,-470.0,21.0,-464.8548531460354,0.5935886817588552,0.5935886817588552,0.5276343837856501,0.5276343837856501,1773275207.5036023
20840,417,-947.1448937313779,43.49727838824417,-921.8803661880722,-1050.0,47.0,-1026.6953397302088,0.5929950930770963,0.5929950930770963,0.5271067494018644,0.5271067494018644,1773275207.5334027
20860,417,-947.1448937313779,43.49727838824417,-921.8803661880722,-1050.0,47.0,-1026.6953397302088,0.5929950930770963,0.5929950930770963,0.5271067494018644,0.5271067494018644,1773275207.5559916
20880,419,-923.6857665925685,42.24629374539036,-899.5546753545106,-575.0,18.0,-569.3342076598086,0.5918096958860352,0.5918096958860352,0.5260530630098101,0.5260530630098101,1773275207.5834923
20900,419,-923.6857665925685,42.24629374539036,-899.5546753545106,-575.0,18.0,-569.3342076598086,0.5918096958860352,0.5918096958860352,0.5260530630098101,0.5260530630098101,1773275207.605831
20920,421,-907.438904349793,41.459780105214804,-884.2232901924516,-550.0,22.0,-543.0268353349785,0.590626668303959,0.590626668303959,0.5250014829368536,0.5250014829368536,1773275207.6441524
20940,421,-907.438904349793,41.459780105214804,-884.2232901924516,-550.0,22.0,-543.0268353349785,0.590626668303959,0.590626668303959,0.5250014829368536,0.5250014829368536,1773275207.6706533
20960,422,-940.5669591323033,42.88679109995406,-915.5825698976597,-1570.0,70.0,-1511.408884296613,0.590036041635655,0.590036041635655,0.5244764814539167,0.5244764814539167,1773275207.6951163
20980,423,-923.5386111756881,42.192451544956356,-899.356787887816,-600.0,29.0,-591.066929700787,0.5894460055940194,0.5894460055940194,0.5239520049724627,0.5239520049724627,1773275207.7234735
21000,423,-923.5386111756881,42.192451544956356,-899.356787887816,-600.0,29.0,-591.066929700787,0.5894460055940194,0.5894460055940194,0.5239520049724627,0.5239520049724627,1773275207.7496328
21020,424,-931.1116806169036,42.232828967708535,-906.9556875853466,-1075.0,43.0,-1051.3347818384284,0.5888565595884253,0.5888565595884253,0.5234280529674903,0.5234280529674903,1773275207.789867
21040,426,-899.5782917567554,40.58262814335695,-876.9881814245476,-425.0,18.0,-421.2222551525348,0.587679435325808,0.587679435325808,0.5223817202896083,0.5223817202896083,1773275207.8253133
21060,427,-863.0993771689176,39.2534967361891,-841.6168020311219,-170.0,14.0,-169.56059355603324,0.5870917558904822,0.5870917558904822,0.5218593385693187,0.5218593385693187,1773275207.8497398
21080,427,-863.0993771689176,39.2534967361891,-841.6168020311219,-170.0,14.0,-169.56059355603324,0.5870917558904822,0.5870917558904822,0.5218593385693187,0.5218593385693187,1773275207.877214
21100,428,-892.4444083104717,40.49082189937965,-869.8169014949531,-1450.0,64.0,-1405.6187913077451,0.5865046641345918,0.5865046641345918,0.5213374792307494,0.5213374792307494,1773275207.9039056
21120,429,-876.572187894948,40.216280804410665,-854.5049627234952,-575.0,35.0,-563.5781260657956,0.5859181594704572,0.5859181594704572,0.5208161417515186,0.5208161417515186,1773275208.0322924
21140,430,-857.7435785002006,39.80546676419013,-836.2540905526339,-500.0,32.0,-489.4875193062701,0.5853322413109867,0.5853322413109867,0.5202953256097671,0.5202953256097671,1773275208.057439
21160,430,-857.7435785002006,39.80546676419013,-836.2540905526339,-500.0,32.0,-489.4875193062701,0.5853322413109867,0.5853322413109867,0.5202953256097671,0.5202953256097671,1773275208.082654
21180,430,-857.7435785002006,39.80546676419013,-836.2540905526339,-500.0,32.0,-489.4875193062701,0.5853322413109867,0.5853322413109867,0.5202953256097671,0.5202953256097671,1773275208.1070726
21200,430,-857.7435785002006,39.80546676419013,-836.2540905526339,-500.0,32.0,-489.4875193062701,0.5853322413109867,0.5853322413109867,0.5202953256097671,0.5202953256097671,1773275208.1299777
21220,430,-857.7435785002006,39.80546676419013,-836.2540905526339,-500.0,32.0,-489.4875193062701,0.5853322413109867,0.5853322413109867,0.5202953256097671,0.5202953256097671,1773275208.2253723
21240,431,-983.6063995751905,45.565193425980624,-950.336295784388,-3375.0,155.0,-3117.8981951877154,0.5847469090696757,0.5847469090696757,0.5197750302841573,0.5197750302841573,1773275208.248208
21260,432,-981.9260795964309,45.53693375468159,-949.2170945586115,-950.0,45.0,-927.95227126886,0.5841621621606061,0.5841621621606061,0.5192552552538732,0.5192552552538732,1773275208.2767253
21280,432,-981.9260795964309,45.53693375468159,-949.2170945586115,-950.0,45.0,-927.95227126886,0.5841621621606061,0.5841621621606061,0.5192552552538732,0.5192552552538732,1773275208.3015535
21300,433,-990.3297756166093,45.860087066947514,-957.8747288383696,-1150.0,52.0,-1122.3697801537744,0.5835779999984455,0.5835779999984455,0.5187359999986193,0.5187359999986193,1773275208.3292692
21320,433,-990.3297756166093,45.860087066947514,-957.8747288383696,-1150.0,52.0,-1122.3697801537744,0.5835779999984455,0.5835779999984455,0.5187359999986193,0.5187359999986193,1773275208.390264
21340,435,-968.4601224939897,45.186228577920126,-937.2058052956817,-425.0,18.0,-420.92439831529435,0.5824114275764486,0.5824114275764486,0.5176990467346221,0.5176990467346221,1773275208.4288661
21360,435,-968.4601224939897,45.186228577920126,-937.2058052956817,-425.0,18.0,-420.92439831529435,0.5824114275764486,0.5824114275764486,0.5176990467346221,0.5176990467346221,1773275208.452686
21380,436,-987.5371163692902,44.97691714902412,-956.4852307712528,-1350.0,41.0,-1322.794314807104,0.5818290161488722,0.5818290161488722,0.5171813476878875,0.5171813476878875,1773275208.4781408
21400,437,-980.4102605508256,44.52807129157291,-950.2374704383449,-845.0,36.0,-831.5300241130973,0.5812471871327233,0.5812471871327233,0.5166641663401996,0.5166641663401996,1773275208.5061498
21420,438,-954.8897475232842,43.35166772699426,-925.9572462226847,-470.0,21.0,-464.6329861251441,0.5806659399455906,0.5806659399455906,0.5161475021738594,0.5161475021738594,1773275208.54256
21440,439,-978.39526014712,44.13408434064455,-948.9330507822558,-1425.0,59.0,-1385.4733374141078,0.580085274005645,0.580085274005645,0.5156313546716855,0.5156313546716855,1773275208.5715117
21460,440,-960.7254971397639,43.177380123612316,-932.2901389629691,-625.0,25.0,-616.0748143965217,0.5795051887316394,0.5795051887316394,0.5151157233170138,0.5151157233170138,1773275208.5974872
21480,441,-941.4392222827756,42.3685111174317,-914.0244093985793,-575.0,27.0,-566.9755476751743,0.5789256835429077,0.5789256835429077,0.5146006075936969,0.5146006075936969,1773275208.620003
21500,442,-928.1172611686368,41.850085561560114,-901.5809334616355,-675.0,32.0,-665.1548906597036,0.5783467578593648,0.5783467578593648,0.5140860069861032,0.5140860069861032,1773275208.6417034
21520,444,-886.2133282046946,39.977202219308,-861.7048970555009,-625.0,28.0,-616.3311662481498,0.577190642690404,0.577190642690404,0.513058349058138,0.513058349058138,1773275208.6801443
21540,444,-886.2133282046946,39.977202219308,-861.7048970555009,-625.0,28.0,-616.3311662481498,0.577190642690404,0.577190642690404,0.513058349058138,0.513058349058138,1773275208.7026496
21560,445,-889.4026617944598,40.228342108342595,-865.1319334539373,-950.0,45.0,-930.2456250242309,0.5766134520477136,0.5766134520477136,0.5125452907090798,0.5125452907090798,1773275208.7292974
21580,446,-882.4325287047368,39.966925002925464,-858.6636702276551,-750.0,35.0,-735.7666689282917,0.5760368385956659,0.5760368385956659,0.5120327454183707,0.5120327454183707,1773275208.7622979
21600,446,-882.4325287047368,39.966925002925464,-858.6636702276551,-750.0,35.0,-735.7666689282917,0.5760368385956659,0.5760368385956659,0.5120327454183707,0.5120327454183707,1773275208.784793
21620,447,-897.0609022694999,40.96857875277919,-872.7401466704355,-1175.0,60.0,-1140.1931990832643,0.5754608017570703,0.5754608017570703,0.5115207126729524,0.5115207126729524,1773275208.8178322
21640,448,-890.9578571560249,40.62014981514023,-867.1846469887323,-775.0,34.0,-761.6301530363729,0.5748853409553132,0.5748853409553132,0.5110091919602795,0.5110091919602795,1773275208.8452094
21660,449,-895.1599642982237,40.48914232438322,-871.7425553712573,-975.0,38.0,-958.3428146392309,0.5743104556143579,0.5743104556143579,0.5104981827683193,0.5104981827683193,1773275208.8731098
21680,450,-892.9019660833125,40.614685208164055,-869.8160716167106,-850.0,43.0,-833.2128802803265,0.5737361451587435,0.5737361451587435,0.509987684585551,0.509987684585551,1773275208.900903
21700,451,-888.2568677791468,40.533950947755855,-865.4391961288278,-800.0,39.0,-782.2785618590549,0.5731624090135847,0.5731624090135847,0.5094776969009654,0.5094776969009654,1773275208.929411
21720,452,-882.5940243901894,40.50725340036806,-860.123184437756,-775.0,40.0,-759.1189623073918,0.5725892466045711,0.5725892466045711,0.5089682192040644,0.5089682192040644,1773275209.0284178
21740,453,-859.7143231706799,39.53189073034965,-838.1386667771595,-425.0,21.0,-420.43283122582716,0.5720166573579666,0.5720166573579666,0.5084592509848603,0.5084592509848603,1773275209.052559
21760,453,-859.7143231706799,39.53189073034965,-838.1386667771595,-425.0,21.0,-420.43283122582716,0.5720166573579666,0.5720166573579666,0.5084592509848603,0.5084592509848603,1773275209.083131
21780,454,-876.7286070121459,40.65529619383217,-854.4348030761022,-1200.0,62.0,-1164.0613927560144,0.5714446407006086,0.5714446407006086,0.5079507917338755,0.5079507917338755,1773275209.1151533
21800,455,-892.8921766615385,41.27253138414056,-870.1874158524433,-1200.0,53.0,-1169.487058602927,0.570873196059908,0.570873196059908,0.5074428409421416,0.5074428409421416,1773275209.1458745
21820,456,-875.7475678284616,40.458904814933526,-853.8309378113663,-550.0,25.0,-543.0578550309053,0.5703023228638482,0.5703023228638482,0.5069353981011995,0.5069353981011995,1773275209.1955552
21840,457,-842.9601894370385,39.185959574186846,-822.1087203732544,-220.0,15.0,-219.38658904912907,0.5697320205409844,0.5697320205409844,0.5064284627030983,0.5064284627030983,1773275209.2269986
21860,459,-820.4590709669271,37.85282851570362,-800.8919563688007,-600.0,26.0,-592.5866904425977,0.5685931262319229,0.5685931262319229,0.5054161122061548,0.5054161122061548,1773275209.26152
21880,460,-814.4361174185807,37.36018708991843,-795.3408778122018,-700.0,28.0,-689.8703852368228,0.568024533105691,0.568024533105691,0.5049106960939487,0.5049106960939487,1773275209.292609
